"""225136"""$"""17626"""$"""Elisha Scott"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""69973"""
"""225138"""$"""17626"""$"""James Mulligan"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115086"""
"""225140"""$"""17626"""$"""David Rollo"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""115355"""
"""225143"""$"""17626"""$"""William Lacey"""$"""(19/3)"""$"""0"""$"""0"""$$$"""0"""$"""114242"""
"""225145"""$"""17626"""$"""Ernest Edwin Smith"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115619"""
"""225147"""$"""17626"""$"""Michael Terence OBrien"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""118707"""
"""225149"""$"""17626"""$"""Samuel McGregor"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114466"""
"""225151"""$"""17626"""$"""James Feıris"""$"""(4/1)"""$"""0"""$"""0"""$$$"""0"""$"""113298"""
"""225153"""$"""17626"""$"""Daniel Mckiıınıey"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114552"""
"""225154"""$"""17626"""$"""Michael Hami11"""$"""(7/1)"""$"""0"""$"""0"""$$$"""0"""$"""113593"""
"""225155"""$"""17626"""$"""Louis J.O.Bookman"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""112497"""
"""225158"""$"""17628"""$"""Elisha Scott"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""69973"""
"""225160"""$"""17628"""$"""David Rollo"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""115355"""
"""225162"""$"""17628"""$"""William McCandless"""$"""(4/1)"""$"""0"""$"""0"""$$$"""0"""$"""114271"""
"""225164"""$"""17628"""$"""Williani Lacey"""$"""(20/3)"""$"""0"""$"""0"""$$$"""0"""$"""114242"""
"""225166"""$"""17628"""$"""Michael J.Scraggs"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115399"""
"""225168"""$"""17628"""$"""J.Harris"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113628"""
"""225170"""$"""17628"""$"""Patrick Robinson"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""115346"""
"""225172"""$"""17628"""$"""John Brown I"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""112617"""
"""225174"""$"""17628"""$"""Robert James Chambers"""$"""(1/1)"""$"""0"""$"""0"""$$$"""0"""$"""112876"""
"""225176"""$"""17628"""$"""Allan Mathieson"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114659"""
"""225178"""$"""17628"""$"""Louis J.O.Bookman"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""112497"""
"""225181"""$"""17629"""$"""Elislia Scott"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""69973"""
"""225182"""$"""17629"""$"""William R. McCracken"""$"""(12/1)"""$"""0"""$"""0"""$$$"""0"""$"""69972"""
"""225183"""$"""17629"""$"""David Rollo"""$"""(10/0)"""$"""0"""$"""0"""$$$"""0"""$"""115355"""
"""225184"""$"""17629"""$"""Robert McCracken"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114420"""
"""225186"""$"""17629"""$"""Michael J.SCraggs"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""115399"""
"""225188"""$"""17629"""$"""William Emerson"""$"""(5/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225190"""$"""17629"""$"""William Lacey"""$"""(21/3)"""$"""0"""$"""0"""$$$"""0"""$"""114242"""
"""225192"""$"""17629"""$"""William Gillespie"""$"""(8/5)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225194"""$"""17629"""$"""John Francis Doran"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""113234"""
"""225196"""$"""17629"""$"""Allan Mathieson"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114659"""
"""225198"""$"""17629"""$"""Louis .I.O.Bookıııan"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""112497"""
"""225202"""$"""17631"""$"""Francis Collins"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113075"""
"""225204"""$"""17631"""$"""William R. McCracken"""$"""(13/1)"""$"""0"""$"""0"""$$$"""0"""$"""69972"""
"""225206"""$"""17631"""$"""William McCandless"""$"""(5/1)"""$"""0"""$"""0"""$$$"""0"""$"""114271"""
"""225208"""$"""17631"""$"""Robert McCracken"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""114420"""
"""225210"""$"""17631"""$"""Michael Terence OBrien"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""118707"""
"""225211"""$"""17631"""$"""William Emerson"""$"""(6/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225213"""$"""17631"""$"""William Lacey"""$"""(22/3)"""$"""0"""$"""0"""$$$"""0"""$"""114242"""
"""225215"""$"""17631"""$"""Patrick Gallagher"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""113493"""
"""225217"""$"""17631"""$"""Robert William Irvine"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114094"""
"""225219"""$"""17631"""$"""William Gillespie"""$"""(9/6)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225221"""$"""17631"""$"""David R. Lyner"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""114255"""
"""225225"""$"""17633"""$"""Joseph Alexander Cuthbert Melıaffy"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114662"""
"""225227"""$"""17633"""$"""William R. McCracken"""$"""(14/1)"""$"""0"""$"""0"""$$$"""0"""$"""69972"""
"""225229"""$"""17633"""$"""John Joseph Curran"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113145"""
"""225231"""$"""17633"""$"""Robert McCracken"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""114420"""
"""225233"""$"""17633"""$"""Michael Terence OBrien"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""118707"""
"""225235"""$"""17633"""$"""William Emerson"""$"""(7/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225237"""$"""17633"""$"""David R. Lyner"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""114255"""
"""225238"""$"""17633"""$"""William Crooks"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113129"""
"""225239"""$"""17633"""$"""John Francis Doran"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""113234"""
"""225240"""$"""17633"""$"""William Gillespie"""$"""(10/7)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225241"""$"""17633"""$"""Joseph Toner"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115687"""
"""225242"""$"""17634"""$"""Alfred Ireland Harland"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113627"""
"""225243"""$"""17634"""$"""David Rollo"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""115355"""
"""225244"""$"""17634"""$"""John Joseph Curran"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""113145"""
"""225245"""$"""17634"""$"""William Emerson"""$"""(8/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225246"""$"""17634"""$"""Ernest Edwin Smith"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""115619"""
"""225247"""$"""17634"""$"""Francis Gerald Morgan"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115068"""
"""225248"""$"""17634"""$"""David R. Lyner"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""114255"""
"""225249"""$"""17634"""$"""Robert William Iıvıne"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114094"""
"""225250"""$"""17634"""$"""Patrick Nelis"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115099"""
"""225251"""$"""17634"""$"""William Gillespie"""$"""(11/7)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225252"""$"""17634"""$"""James Burns"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""112779"""
"""225253"""$"""17635"""$"""Thomas J. Farquarharson"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113250"""
"""225254"""$"""17635"""$"""William R. McCracken"""$"""(15/1)"""$"""0"""$"""0"""$$$"""0"""$"""69972"""
"""225255"""$"""17635"""$"""John Joseph Curran"""$"""(310)"""$"""0"""$"""0"""$$$"""0"""$"""113145"""
"""225256"""$"""17635"""$"""Samuel Johnstone Irviııg"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114139"""
"""225257"""$"""17635"""$"""George Moorehead"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115046"""
"""225258"""$"""17635"""$"""William Emerson"""$"""(9/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225259"""$"""17635"""$"""Hamilton Mckenzie"""$"""(I/0)"""$"""0"""$"""0"""$$$"""0"""$"""114481"""
"""225260"""$"""17635"""$"""Patrick Gallagher"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""113493"""
"""225261"""$"""17635"""$"""George Hull Reid"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115225"""
"""225262"""$"""17635"""$"""William Gillespie"""$"""(12/7)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225263"""$"""17635"""$"""William Moore"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""115043"""
"""225264"""$"""17636"""$"""Thomas J. Farquarharson"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""113250"""
"""225265"""$"""17636"""$"""John Alexander Mackie"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114551"""
"""225266"""$"""17636"""$"""Andrew L. Kennedy"""$"""(I/0)"""$"""0"""$"""0"""$$$"""0"""$"""114212"""
"""225267"""$"""17636"""$"""Samuel Johnstone Irving"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114139"""
"""225268"""$"""17636"""$"""Ernest Edwin Smith"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""115619"""
"""225269"""$"""17636"""$"""William Emerson"""$"""(10/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225270"""$"""17636"""$"""David R. Lyner"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""114255"""
"""225271"""$"""17636"""$"""Patrick Gallagher"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""113493"""
"""225272"""$"""17636"""$"""Robert William Irvine"""$"""(3/2)"""$"""0"""$"""0"""$$$"""0"""$"""114138"""
"""225273"""$"""17636"""$"""William Gillespie"""$"""(13/8)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225274"""$"""17636"""$"""Joseph Toner"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""115687"""
"""225275"""$"""17637"""$"""iIiomas J. Farquarharson"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""113250"""
"""225276"""$"""17637"""$"""Andrew McCluggage"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114303"""
"""225277"""$"""17637"""$"""John Joseph Curran"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""113145"""
"""225278"""$"""17637"""$"""Samuel Johnstone Irving"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""114144"""
"""225279"""$"""17637"""$"""Ernest Edwin Smith"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""115619"""
"""225280"""$"""17637"""$"""William Emerson"""$"""(11/1)"""$"""0"""$"""0"""$$$"""0"""$"""113245"""
"""225281"""$"""17637"""$"""John Brown I"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""112617"""
"""225282"""$"""17637"""$"""Thomas Croft"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113123"""
"""225283"""$"""17637"""$"""Robert William Irvine"""$"""(4/2)"""$"""0"""$"""0"""$$$"""0"""$"""114094"""
"""225284"""$"""17637"""$"""William Gillespie"""$"""(14/9)"""$"""0"""$"""0"""$$$"""0"""$"""113509"""
"""225285"""$"""17637"""$"""Joseph Toner"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""115687"""
"""226111"""$"""17713"""$"""William Uprichard"""$"""(10/0)"""$"""0"""$"""0"""$$$"""0"""$"""31543"""
"""226112"""$"""17713"""$"""William George Leonard Graham"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""27610"""
"""226113"""$"""17713"""$"""Alfred McMichael"""$"""(17/0)"""$"""0"""$"""0"""$$$"""0"""$"""31367"""
"""226114"""$"""17713"""$"""Robert Denis Blanchflower"""$"""(16/0)"""$"""0"""$"""0"""$$$"""0"""$"""17693"""
"""226115"""$"""17713"""$"""J.McCleary"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114297"""
"""226116"""$"""17713"""$"""Thomas Casey"""$"""(110)"""$"""0"""$"""0"""$$$"""0"""$"""18018"""
"""226117"""$"""17713"""$"""William Bingham"""$"""(14/1)"""$"""0"""$"""0"""$$$"""0"""$"""17684"""
"""226118"""$"""17713"""$"""Edward Crossan"""$"""(3/1)"""$"""0"""$"""0"""$$$"""0"""$"""113130"""
"""226119"""$"""17713"""$"""James Walker"""$"""(1/1)"""$"""0"""$"""0"""$$$"""0"""$"""115701"""
"""226120"""$"""17713"""$"""James Mcllroy"""$"""(12/0)"""$"""0"""$"""0"""$$$"""0"""$"""31251"""
"""226121"""$"""17713"""$"""Norman Lockhart"""$"""(7/3)"""$"""0"""$"""0"""$$$"""0"""$"""114252"""
"""226276"""$"""17728"""$"""Harry Gregg"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""27619"""
"""226277"""$"""17728"""$"""Richard Matthewson Keith"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""29096"""
"""226278"""$"""17728"""$"""Alfred McMichael"""$"""(30/0)"""$"""0"""$"""0"""$$$"""0"""$"""31367"""
"""226279"""$"""17728"""$"""Robert Denis Blanchflower"""$"""(31/0/Cap)"""$"""0"""$"""0"""$$$"""0"""$"""17693"""
"""226280"""$"""17728"""$"""William Edward Cunningham"""$"""(17/0)"""$"""0"""$"""0"""$$$"""0"""$"""18464"""
"""226281"""$"""17728"""$"""Robert Peacock"""$"""(16/0)"""$"""0"""$"""0"""$$$"""0"""$"""29708"""
"""226282"""$"""17728"""$"""William Bingham"""$"""(29/3)"""$"""0"""$"""0"""$$$"""0"""$"""17684"""
"""226283"""$"""17728"""$"""Wilbur W Cush"""$"""(12/4)"""$"""0"""$"""0"""$$$"""0"""$"""18466"""
"""226284"""$"""17728"""$"""Alexander Derek Dougan"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""27172"""
"""226285"""$"""17728"""$"""James Mcllroy"""$"""(27/4)"""$"""0"""$"""0"""$$$"""0"""$"""31251"""
"""226286"""$"""17728"""$"""Peter James McParland"""$"""(15/2)"""$"""0"""$"""0"""$$$"""0"""$"""31376"""
"""226309"""$"""17731"""$"""William Uprichard"""$"""(16/0)"""$"""0"""$"""0"""$$$"""0"""$"""31543"""
"""226310"""$"""17731"""$"""Richard Matthewson Keith"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""29096"""
"""226311"""$"""17731"""$"""Alfred McMichael"""$"""(33/0)"""$"""0"""$"""0"""$$$"""0"""$"""31367"""
"""226312"""$"""17731"""$"""Robert Denis Blanchflower"""$"""(34/0/Cap)"""$"""0"""$"""0"""$$$"""0"""$"""17693"""
"""226313"""$"""17731"""$"""Williani Edward Cunningham"""$"""(20/0)"""$"""0"""$"""0"""$$$"""0"""$"""18464"""
"""226314"""$"""17731"""$"""Robert Peacock"""$"""(19(0)"""$"""0"""$"""0"""$$$"""0"""$"""29708"""
"""226315"""$"""17731"""$"""William Bingham"""$"""(32/3)"""$"""0"""$"""0"""$$$"""0"""$"""17684"""
"""226316"""$"""17731"""$"""Wilbur W. Cush"""$"""(15/4)"""$"""0"""$"""0"""$$$"""0"""$"""18466"""
"""226317"""$"""17731"""$"""John Scott"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""30477"""
"""226318"""$"""17731"""$"""James Mcllroy"""$"""(30/4)"""$"""0"""$"""0"""$$$"""0"""$"""31251"""
"""226319"""$"""17731"""$"""Peter James MCParland"""$"""(18/7)"""$"""0"""$"""0"""$$$"""0"""$"""31376"""
"""226496"""$"""17748"""$"""Harry Gregg"""$"""(23/0)"""$"""0"""$"""0"""$$$"""0"""$"""27619"""
"""226497"""$"""17748"""$"""Edward James Magill"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114608"""
"""226498"""$"""17748"""$"""Alexander Russell"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""113242"""
"""226499"""$"""17748"""$"""Robert Denis Blanchflower"""$"""(49/2/Cap)"""$"""0"""$"""0"""$$$"""0"""$"""17693"""
"""226500"""$"""17748"""$"""William John Terence Neill"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""115092"""
"""226501"""$"""17748"""$"""James Joseph Nicholson"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226502"""$"""17748"""$"""William Bingham"""$"""(47/5)"""$"""0"""$"""0"""$$$"""0"""$"""17684"""
"""226503"""$"""17748"""$"""James Mcllroy"""$"""(45/9)"""$"""0"""$"""0"""$$$"""0"""$"""31251"""
"""226504"""$"""17748"""$"""William John McAdams"""$"""(13/7)"""$"""0"""$"""0"""$$$"""0"""$"""114257"""
"""226505"""$"""17748"""$"""Wilbur W. Cush"""$"""(26/7)"""$"""0"""$"""0"""$$$"""0"""$"""18466"""
"""226506"""$"""17748"""$"""James Christopher McLaughlin"""$"""(2/3)"""$"""0"""$"""0"""$$$"""0"""$"""114562"""
"""226705"""$"""17767"""$"""William Ronald Briggs"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""60345"""
"""226706"""$"""17767"""$"""John Parke"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""115158"""
"""226707"""$"""17767"""$"""Alexander Russell"""$"""(23/0)"""$"""0"""$"""0"""$$$"""0"""$"""113242"""
"""226708"""$"""17767"""$"""Martin Harvey"""$"""(14/2)"""$"""0"""$"""0"""$$$"""0"""$"""113630"""
"""226709"""$"""17767"""$"""William John Тгеnсс Neill"""$"""(201)"""$"""0"""$"""0"""$$$"""0"""$"""115092"""
"""226710"""$"""17767"""$"""James Joseph Nicholson"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226711"""$"""17767"""$"""William Нumріюеѕ"""$"""(12/1)"""$"""0"""$"""0"""$$$"""0"""$"""114088"""
"""226712"""$"""17767"""$"""John Andrew Crossan"""$"""(14/6)"""$"""0"""$"""0"""$$$"""0"""$"""41561"""
"""226713"""$"""17767"""$"""William John Irvine"""$"""(5/2)"""$"""0"""$"""0"""$$$"""0"""$"""114138"""
"""226714"""$"""17767"""$"""David Clements"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""112900"""
"""226715"""$"""17767"""$"""George Best"""$"""(7/2)"""$"""0"""$"""0"""$$$"""0"""$"""1816"""
"""226738"""$"""17770"""$"""Patrick Anthony Jennings"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""12890"""
"""226739"""$"""17770"""$"""Edward James Magill"""$"""(20/0)"""$"""0"""$"""0"""$$$"""0"""$"""114608"""
"""226740"""$"""17770"""$"""Alexander Russell"""$"""(26/0)"""$"""0"""$"""0"""$$$"""0"""$"""113242"""
"""226741"""$"""17770"""$"""Martin Harvey"""$"""(17/2)"""$"""0"""$"""0"""$$$"""0"""$"""113630"""
"""226742"""$"""17770"""$"""William John Tnence Neill"""$"""(23/!)"""$"""0"""$"""0"""$$$"""0"""$"""115092"""
"""226743"""$"""17770"""$"""John Parke"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""115158"""
"""226744"""$"""17770"""$"""William Humphnes"""$"""(14/1)"""$"""0"""$"""0"""$$$"""0"""$"""114088"""
"""226745"""$"""17770"""$"""John AndreVı Crossan"""$"""(17/9)"""$"""0"""$"""0"""$$$"""0"""$"""41561"""
"""226746"""$"""17770"""$"""William John Irvine"""$"""(8/2)"""$"""0"""$"""0"""$$$"""0"""$"""114138"""
"""226747"""$"""17770"""$"""James Joseph Nicholson"""$"""( 14/0)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226748"""$"""17770"""$"""George Best"""$"""(9/3)"""$"""0"""$"""0"""$$$"""0"""$"""1816"""
"""226873"""$"""17782"""$"""Patrick Anthony Jennings"""$"""(18/0)"""$"""0"""$"""0"""$$$"""0"""$"""12890"""
"""226874"""$"""17782"""$"""David James Craig"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""113119"""
"""226875"""$"""17782"""$"""Alexander Russell"""$"""(36/i)"""$"""0"""$"""0"""$$$"""0"""$"""113242"""
"""226876"""$"""17782"""$"""Martin Harvey"""$"""(27/3)"""$"""0"""$"""0"""$$$"""0"""$"""113630"""
"""226877"""$"""17782"""$"""Samuel John Todd"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""115686"""
"""226878"""$"""17782"""$"""William Mckesg"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""114476"""
"""226879"""$"""17782"""$"""William John Irvine"""$"""(17/6)"""$"""0"""$"""0"""$$$"""0"""$"""114138"""
"""226880"""$"""17782"""$"""Arthur Stewart"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""115675"""
"""226881"""$"""17782"""$"""Alexander Derek Dougan"""$"""(20/4)"""$"""0"""$"""0"""$$$"""0"""$"""27172"""
"""226882"""$"""17782"""$"""James Joseph Nicholson"""$"""(24/2)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226883"""$"""17782"""$"""Joins Terence Harkin"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113626"""
"""226896"""$"""17784"""$"""Patrick Anthony Jennings"""$"""(Ź0/0)"""$"""0"""$"""0"""$$$"""0"""$"""12890"""
"""226897"""$"""17784"""$"""David James Craig"""$"""(3/0) """$"""0"""$"""1"""$$$"""0"""$"""113119"""
"""226898"""$"""17784"""$"""Arthur Stewart"""$"""(6/0)"""$"""1"""$"""0"""$$$"""0"""$"""115675"""
"""226899"""$"""17784"""$"""Martin Harvey"""$"""(29/3)"""$"""0"""$"""0"""$$$"""0"""$"""113630"""
"""226900"""$"""17784"""$"""James Joseph Nicholson"""$"""(25/2)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226901"""$"""17784"""$"""Witham John Terence Neill"""$"""(35/1)"""$"""0"""$"""0"""$$$"""0"""$"""115092"""
"""226902"""$"""17784"""$"""David Clements"""$"""(8/1)"""$"""0"""$"""0"""$$$"""0"""$"""112900"""
"""226903"""$"""17784"""$"""William Gibson Campbell"""$"""(3/1)"""$"""0"""$"""0"""$$$"""0"""$"""112843"""
"""226904"""$"""17784"""$"""Alexander S. McMordie"""$"""(2/1)"""$"""0"""$"""0"""$$$"""0"""$"""114596"""
"""226905"""$"""17784"""$"""Alexander Derek Dougan"""$"""(22/6)"""$"""0"""$"""0"""$$$"""0"""$"""27172"""
"""226906"""$"""17784"""$"""William John Irvine"""$"""(19/8)"""$"""0"""$"""0"""$$$"""0"""$"""114138"""
"""226907"""$"""17784"""$"""George Best"""$"""(15/4)"""$"""0"""$"""0"""$$$"""0"""$"""1816"""
"""226966"""$"""17790"""$"""Patrick Anthony Jennings"""$"""(26/0)"""$"""0"""$"""0"""$$$"""0"""$"""12890"""
"""226967"""$"""17790"""$"""David James Craig"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""113119"""
"""226968"""$"""17790"""$"""Martin Harvey"""$"""(32/3)"""$"""0"""$"""0"""$$$"""0"""$"""113630"""
"""226969"""$"""17790"""$"""Alan Hunter"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""114089"""
"""226970"""$"""17790"""$"""William John Terence Neill"""$"""(41/1)"""$"""0"""$"""0"""$$$"""0"""$"""115092"""
"""226971"""$"""17790"""$"""James Joseph Nicholson"""$"""(31/3)"""$"""0"""$"""0"""$$$"""0"""$"""115103"""
"""226972"""$"""17790"""$"""Daniel Hegan"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""113988"""
"""226973"""$"""17790"""$"""Thomas A. Jackson"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""114140"""
"""226974"""$"""17790"""$"""Alexander Derek Dougan"""$"""(28/6)"""$"""0"""$"""0"""$$$"""0"""$"""27172"""
"""226975"""$"""17790"""$"""John Terence Harkin"""$"""(4/2)"""$"""0"""$"""0"""$$$"""0"""$"""113626"""
"""226976"""$"""17790"""$"""David Clemeiits"""$"""(13/1)"""$"""0"""$"""0"""$$$"""0"""$"""112900"""
"""227008"""$"""17794"""$"""Leonid Ivanov"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""99635"""
"""227010"""$"""17794"""$"""Konstantin Krizhevskiy"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""99736"""
"""227012"""$"""17794"""$"""Anatoliy Bashashkin"""$"""(1/O)"""$"""0"""$"""0"""$$$"""0"""$"""98970"""
"""227014"""$"""17794"""$"""Yuriy Nyrkov"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""100247"""
"""227016"""$"""17794"""$"""Aleksandr Petrov"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""100277"""
"""227018"""$"""17794"""$"""Igor Netto"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""18577"""
"""227020"""$"""17794"""$"""Aleksandr Tenyagin"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""158382"""
"""227022"""$"""17794"""$"""Vasiliy Trofimov"""$"""(1/1)"""$"""0"""$"""0"""$$$"""0"""$"""158383"""
"""227023"""$"""17794"""$"""Vsevolod Bobrov"""$"""(1/1) (Cap)"""$"""0"""$"""0"""$$$"""0"""$"""98924"""
"""227025"""$"""17794"""$"""Avtandil Gogoberidze"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""99382"""
"""227027"""$"""17794"""$"""Anatoliy Ilyin"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""28569"""
"""227032"""$"""17796"""$"""Leonid Ivanov"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""99635"""
"""227034"""$"""17796"""$"""Konstantin Krizhevskiy"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""99736"""
"""227036"""$"""17796"""$"""Anatoliy Bashashkin"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""98970"""
"""227038"""$"""17796"""$"""Yuriy Nyrkov"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""100247"""
"""227040"""$"""17796"""$"""Aleksandr Petrov"""$"""(2/1)"""$"""0"""$"""0"""$$$"""0"""$"""100277"""
"""227042"""$"""17796"""$"""Igor Netto"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""18577"""
"""227044"""$"""17796"""$"""Vasiliy Trotímov"""$"""(2/2)"""$"""0"""$"""0"""$$$"""0"""$"""158383"""
"""227045"""$"""17796"""$"""Valentin Nikolaev"""$"""( I/O)"""$"""0"""$"""0"""$$$"""0"""$"""100239"""
