"""31221"""$"""20227"""$"""Stefan Dobay"""$"""49"""$"""32777"""$"""0"""
"""31222"""$"""20228"""$"""Alexandru Schwartz"""$"""38"""$"""30473"""$"""0"""
"""31223"""$"""20228"""$"""Stefan Dobay"""$"""74"""$"""32777"""$"""0"""
"""31224"""$"""20229"""$"""Stefan Dobay"""$"""1 """$"""32777"""$"""0"""
"""31225"""$"""20230"""$"""Stefan Dobay"""$"""17"""$"""32777"""$"""0"""
"""31227"""$"""20230"""$"""Stefan Dobay"""$"""86"""$"""32777"""$"""0"""
"""31228"""$"""20231"""$"""Stefan Dobay"""$"""5"""$"""32777"""$"""0"""
"""31229"""$"""20231"""$"""Gheorghe Ciolac"""$"""15"""$"""18376"""$"""0"""
"""31232"""$"""20232"""$"""Gheorghe Ciolac"""$"""37"""$"""18376"""$"""0"""
"""31237"""$"""20238"""$"""Gheorghe Georgescu"""$"""65"""$"""105588"""$"""0"""
"""31239"""$"""20239"""$"""Silviu Bindea"""$"""20"""$"""17683"""$"""0"""
"""31240"""$"""20239"""$"""Silviu Bindea"""$"""35"""$"""17683"""$"""0"""
"""31246"""$"""20241"""$"""Alexandru Schwartz"""$"""37"""$"""30473"""$"""0"""
"""31247"""$"""20241"""$"""Alexandru Schwartz"""$"""75"""$"""30473"""$"""0"""
"""31248"""$"""20241"""$"""Stefan Dobay"""$"""76"""$"""32777"""$"""0"""
"""31250"""$"""20242"""$"""Alexandru Schwartz"""$"""10"""$"""30473"""$"""0"""
"""31251"""$"""20242"""$"""Alexandru Schwartz"""$"""55"""$"""30473"""$"""0"""
"""31252"""$"""20242"""$"""Gheorghe Ciolac"""$"""66"""$"""18376"""$"""0"""
"""31253"""$"""20242"""$"""Stefan Dobay"""$"""69"""$"""32777"""$"""0"""
"""31254"""$"""20243"""$"""Silviu Bindea"""$"""24"""$"""17683"""$"""0"""
"""31255"""$"""20244"""$"""Iuliu Bodola"""$"""63"""$"""17702"""$"""0"""
"""31255"""$"""20244"""$"""Iuliu Bodola"""$"""63"""$"""17702"""$"""0"""
"""31262"""$"""20247"""$"""Iuliu Bodola"""$"""18"""$"""17702"""$"""0"""
"""31262"""$"""20247"""$"""Iuliu Bodola"""$"""18"""$"""17702"""$"""0"""
"""31264"""$"""20248"""$"""Ion Bogdan"""$"""16"""$"""17722"""$"""0"""
"""31265"""$"""20248"""$"""Iuliu Bodola"""$"""86"""$"""17702"""$"""0"""
"""31265"""$"""20248"""$"""Iuliu Bodola"""$"""86"""$"""17702"""$"""0"""
"""31266"""$"""20250"""$"""Iuliu Bodola"""$"""53"""$"""17702"""$"""0"""
"""31266"""$"""20250"""$"""Iuliu Bodola"""$"""53"""$"""17702"""$"""0"""
"""31268"""$"""20253"""$"""Silviu Bindea"""$"""30"""$"""17683"""$"""0"""
"""31270"""$"""20253"""$"""Stefan Dobay"""$"""106"""$"""32777"""$"""0"""
"""31271"""$"""20254"""$"""Stefan Dobay"""$"""39"""$"""32777"""$"""0"""
"""31272"""$"""20255"""$"""Silviu Bindea"""$"""69"""$"""17683"""$"""0"""
"""31273"""$"""20256"""$"""Cornel Orza"""$"""81"""$"""110822"""$"""0"""
"""31276"""$"""20258"""$"""Stefan Dobay"""$"""88"""$"""32777"""$"""0"""
"""31279"""$"""20259"""$"""Fricis Laumanis"""$"""76 """$"""122646"""$"""0"""
"""31282"""$"""20263"""$"""Silviu Bindea"""$"""25"""$"""17683"""$"""0"""
"""31284"""$"""20263"""$"""Silviu Bindea"""$"""67"""$"""17683"""$"""0"""
"""31289"""$"""20267"""$"""Gheorghe Popescu"""$"""41"""$"""2872"""$"""0"""
"""31289"""$"""20267"""$"""Gheorghe Popescu"""$"""41"""$"""2872"""$"""0"""
"""31293"""$"""20269"""$"""Silviu Bindea"""$"""44"""$"""17683"""$"""0"""
"""31294"""$"""20269"""$"""Silviu Bindea"""$"""50"""$"""17683"""$"""0"""
"""31301"""$"""20275"""$"""Nicolae Reuter"""$"""40"""$"""110924"""$"""0"""
"""31302"""$"""20275"""$"""Mátyás Tóth III"""$"""88"""$"""108735"""$"""0"""
"""31303"""$"""20276"""$"""Nicolae Reuter"""$"""18"""$"""110924"""$"""0"""
"""31316"""$"""20282"""$"""Nicolae Dumitrescu 1II"""$"""59"""$"""105456"""$"""0"""
"""31320"""$"""20288"""$"""Eugen lordache"""$"""22"""$"""105711"""$"""0"""
"""31321"""$"""20288"""$"""Carol Bartha"""$"""90"""$"""103611"""$"""0"""
"""31324"""$"""20292"""$"""Gheorghe Vaczi"""$"""16"""$"""111141"""$"""0"""
"""31325"""$"""20292"""$"""Ion Lungu"""$"""25"""$"""109854"""$"""0"""
"""31328"""$"""20294"""$"""Ion Lungu"""$"""57"""$"""109854"""$"""0"""
"""31330"""$"""20295"""$"""Andrei Mercea"""$"""15"""$"""109948"""$"""0"""
"""31331"""$"""20295"""$"""Gheorghe Vaczi"""$"""47"""$"""111141"""$"""0"""
"""31337"""$"""20297"""$"""Andrei Mercea"""$"""15"""$"""109948"""$"""0"""
"""31344"""$"""20299"""$"""Titus Ozon"""$"""90"""$"""110825"""$"""0"""
"""31345"""$"""20300"""$"""Tudor Paraschiva"""$"""49"""$"""110841"""$"""0"""
"""31355"""$"""20307"""$"""Titus Ozon"""$"""37"""$"""110825"""$"""0"""
"""31356"""$"""20308"""$"""Titus Ozon"""$"""22"""$"""110825"""$"""0"""
"""31357"""$"""20309"""$"""Titus Ozon"""$"""9"""$"""110825"""$"""0"""
"""31358"""$"""20309"""$"""Nicolae Georgescu"""$"""76"""$"""105591"""$"""0"""
"""31359"""$"""20310"""$"""Titus Ozon"""$"""15"""$"""110825"""$"""0"""
"""31360"""$"""20312"""$"""Nicolae Georgescu"""$"""7"""$"""105591"""$"""0"""
"""31362"""$"""20313"""$"""Nicolae Georgescu"""$"""70"""$"""105591"""$"""0"""
"""31363"""$"""20314"""$"""Nicolae Georgescu"""$"""32"""$"""105591"""$"""0"""
"""31368"""$"""20321"""$"""Titus Ozon"""$"""78"""$"""110825"""$"""0"""
"""31382"""$"""20332"""$"""Glieorglie Constantin"""$"""80"""$"""105016"""$"""0"""
"""31383"""$"""20333"""$"""Nicolae Tátaru I"""$"""66"""$"""111108"""$"""0"""
"""31389"""$"""20338"""$"""Marin Voinea"""$"""4"""$"""111159"""$"""0"""
"""31390"""$"""20338"""$"""Titus Ozon"""$"""13"""$"""110825"""$"""0"""
"""31392"""$"""20338"""$"""Marin Voinea"""$"""84"""$"""111159"""$"""0"""
"""31393"""$"""20339"""$"""Emil Petru"""$"""52"""$"""110869"""$"""0"""
"""31394"""$"""20339"""$"""Emil Petru"""$"""58"""$"""110869"""$"""0"""
"""31396"""$"""20341"""$"""Cicerone Manolache"""$"""8"""$"""109861"""$"""0"""
"""31397"""$"""20341"""$"""Gheorghe Constantin"""$"""61"""$"""105016"""$"""0"""
"""31398"""$"""20342"""$"""Gheorghe Constantin"""$"""24 p"""$"""105016"""$"""0"""
"""31403"""$"""20345"""$"""Gheorghe Constantin"""$"""5"""$"""105016"""$"""0"""
"""31404"""$"""20345"""$"""Cicerone Manolache"""$"""52"""$"""109861"""$"""0"""
"""31405"""$"""20345"""$"""Cicerone Manolache"""$"""64"""$"""109861"""$"""0"""
"""31408"""$"""20348"""$"""Emil Petru"""$"""35"""$"""110869"""$"""0"""
"""31409"""$"""20348"""$"""Emil Petru"""$"""80"""$"""110869"""$"""0"""
"""31410"""$"""20349"""$"""Carol Creiniceanu"""$"""36"""$"""105030"""$"""0"""
"""31411"""$"""20349"""$"""Mircea Sasu"""$"""117"""$"""110938"""$"""0"""
"""31415"""$"""20350"""$"""Nicolae Georgescu"""$"""52"""$"""105591"""$"""0"""
"""31418"""$"""20353"""$"""Constantin Koszka"""$"""41"""$"""109787"""$"""0"""
"""31419"""$"""20354"""$"""Nicolae Georgescu"""$"""69"""$"""105591"""$"""0"""
"""31420"""$"""20354"""$"""Octavian Popescu"""$"""86"""$"""70860"""$"""0"""
"""31421"""$"""20355"""$"""Carol Creiniceanu"""$"""20"""$"""105030"""$"""0"""
"""31423"""$"""20355"""$"""Ion Ionescu"""$"""46"""$"""5155"""$"""0"""
"""31425"""$"""20359"""$"""Cornel Pavlovici"""$"""12"""$"""110844"""$"""0"""
"""31426"""$"""20359"""$"""Cornel Pavlovici"""$"""19"""$"""110844"""$"""0"""
"""31427"""$"""20359"""$"""Carol Creiniceanu"""$"""41"""$"""105030"""$"""0"""
"""31431"""$"""20360"""$"""Gheorghe Constantin"""$"""78"""$"""105016"""$"""0"""
"""31432"""$"""20361"""$"""Nicolae Georgescu"""$"""1"""$"""105591"""$"""0"""
"""31433"""$"""20361"""$"""Viorel Mateianu"""$"""72 p"""$"""109942"""$"""0"""
"""31434"""$"""20361"""$"""Carol Creiniceanu"""$"""75"""$"""105030"""$"""0"""
"""31435"""$"""20362"""$"""Viorel Mateianu"""$"""34"""$"""109942"""$"""0"""
"""31436"""$"""20363"""$"""Sorin Avram"""$"""73"""$"""103238"""$"""0"""
"""31437"""$"""20364"""$"""Dan Coe"""$"""23"""$"""18393"""$"""0"""
"""31437"""$"""20364"""$"""Dan Coe"""$"""23"""$"""18393"""$"""0"""
"""31438"""$"""20365"""$"""Nicolae Georgescu"""$"""55"""$"""105591"""$"""0"""
"""31440"""$"""20366"""$"""Alexandru Badea"""$"""43"""$"""100212"""$"""0"""
"""31441"""$"""20368"""$"""Constantin Iancu"""$"""33"""$"""105700"""$"""0"""
"""31446"""$"""20372"""$"""Henryk Brejza"""$"""16 """$"""108052"""$"""0"""
"""31449"""$"""20372"""$"""Dan Coe"""$"""84"""$"""18393"""$"""0"""
"""31449"""$"""20372"""$"""Dan Coe"""$"""84"""$"""18393"""$"""0"""
"""31450"""$"""20373"""$"""Nicolae Dobrin"""$"""7"""$"""27154"""$"""0"""
"""31452"""$"""20374"""$"""Mircea Lucescu"""$"""51 """$"""14056"""$"""0"""
"""31456"""$"""20375"""$"""Alexandru Badea"""$"""37"""$"""100212"""$"""0"""
"""31459"""$"""20377"""$"""Ion Ionescu"""$"""34"""$"""5155"""$"""0"""
"""31460"""$"""20377"""$"""Ion Ionescu"""$"""75"""$"""5155"""$"""0"""
"""31464"""$"""20379"""$"""Florea Martinovici"""$"""15"""$"""109938"""$"""0"""
"""31469"""$"""20379"""$"""Ion Ionescu"""$"""86"""$"""5155"""$"""0"""
"""31470"""$"""20380"""$"""Nicolae Dobrin"""$"""70"""$"""27154"""$"""0"""
"""31472"""$"""20386"""$"""Mircea Sasu"""$"""10"""$"""110938"""$"""0"""
"""31474"""$"""20391"""$"""Florea Dumitrache"""$"""59"""$"""27186"""$"""0"""
"""31475"""$"""20391"""$"""Flavius Domide"""$"""74"""$"""27163"""$"""0"""
"""31476"""$"""20392"""$"""Florea Dumitrache"""$"""74 p"""$"""27186"""$"""0"""
"""31477"""$"""20393"""$"""Florea Dumitrache"""$"""54"""$"""27186"""$"""0"""
"""31478"""$"""20393"""$"""Florea Dumitrache"""$"""66"""$"""27186"""$"""0"""
"""31479"""$"""20395"""$"""Bruno Michaud"""$"""33 """$"""103699"""$"""0"""
"""31480"""$"""20396"""$"""Emerich Dembrovschi"""$"""28"""$"""27118"""$"""0"""
"""31481"""$"""20397"""$"""Nicolae Dobrin"""$"""30"""$"""27154"""$"""0"""
"""31482"""$"""20398"""$"""Emerich Dembrovschi"""$"""37"""$"""27118"""$"""0"""
"""31483"""$"""20399"""$"""Mircea Lucescu"""$"""27"""$"""14056"""$"""0"""
"""31484"""$"""20400"""$"""Alexandru Neagu"""$"""19"""$"""28666"""$"""0"""
"""31485"""$"""20404"""$"""Alexandru Neagu"""$"""53"""$"""28666"""$"""0"""
"""31486"""$"""20404"""$"""Florea Dumitrache"""$"""77 p"""$"""27186"""$"""0"""
"""31487"""$"""20405"""$"""Florea Dumitrache"""$"""34"""$"""27186"""$"""0"""
"""31488"""$"""20405"""$"""Emerich Dembrovschi"""$"""83"""$"""27118"""$"""0"""
"""31491"""$"""20410"""$"""Emerich Dembrovschi"""$"""57"""$"""27118"""$"""0"""
"""31495"""$"""20413"""$"""Nicolae Lupescu"""$"""37"""$"""30992"""$"""0"""
"""31496"""$"""20413"""$"""Emerich Dembrovschi"""$"""55"""$"""27118"""$"""0"""
"""31497"""$"""20413"""$"""Mircea Lucescu"""$"""64 p"""$"""14056"""$"""0"""
"""31499"""$"""20415"""$"""Emerich Dembrovschi"""$"""26"""$"""27118"""$"""0"""
"""31500"""$"""20415"""$"""Nicolae Dobrin"""$"""52"""$"""27154"""$"""0"""
"""31501"""$"""20416"""$"""Nicolae Lupescu"""$"""9"""$"""30992"""$"""0"""
"""31502"""$"""20416"""$"""Mircea Lucescu"""$"""74"""$"""14056"""$"""0"""
"""31506"""$"""20417"""$"""Flavius Domide"""$"""70"""$"""27163"""$"""0"""
"""31515"""$"""20423"""$"""Csaba Győrffy"""$"""79"""$"""105612"""$"""0"""
"""31516"""$"""20423"""$"""lon Dumitru"""$"""90"""$"""27187"""$"""0"""
"""31524"""$"""20429"""$"""Ion Dumitru"""$"""12"""$"""27187"""$"""0"""
"""31525"""$"""20429"""$"""Florea Dumitrache"""$"""25"""$"""27186"""$"""0"""
"""31526"""$"""20429"""$"""Florea Dumitrache"""$"""57 p"""$"""27186"""$"""0"""
"""31528"""$"""20430"""$"""Florea Dumitrache"""$"""54"""$"""27186"""$"""0"""
"""31529"""$"""20432"""$"""Ion Dumitru"""$"""6"""$"""27187"""$"""0"""
"""31530"""$"""20432"""$"""Dumitru Marcu"""$"""8"""$"""109862"""$"""0"""
"""31531"""$"""20432"""$"""Mircea Sandu"""$"""25"""$"""110936"""$"""0"""
"""31532"""$"""20432"""$"""Dumitru Marcu"""$"""43"""$"""109862"""$"""0"""
"""31533"""$"""20432"""$"""Florea Dumitrache"""$"""45"""$"""27186"""$"""0"""
"""31534"""$"""20432"""$"""Nicolae Pantea"""$"""55"""$"""110838"""$"""0"""
"""31535"""$"""20432"""$"""Florea Dumitrache"""$"""63"""$"""27186"""$"""0"""
"""31536"""$"""20432"""$"""Mircea Sandu"""$"""65"""$"""110936"""$"""0"""
"""31537"""$"""20432"""$"""Dudu Georgescu"""$"""81"""$"""105587"""$"""0"""
"""31541"""$"""20436"""$"""Mircea Lucescu"""$"""85"""$"""14056"""$"""0"""
"""31542"""$"""20438"""$"""Florea Dumitrache"""$"""23 p"""$"""27186"""$"""0"""
"""31543"""$"""20438"""$"""Florea Dumitrache"""$"""53"""$"""27186"""$"""0"""
"""31548"""$"""20443"""$"""Attila Kun Ii"""$"""76"""$"""109800"""$"""0"""
"""31557"""$"""20447"""$"""Attila Kun I1"""$"""15"""$"""109800"""$"""0"""
"""31558"""$"""20447"""$"""Gabriel Sandu"""$"""65"""$"""110937"""$"""0"""
"""31559"""$"""20447"""$"""Ion Dumitru"""$"""66"""$"""27187"""$"""0"""
"""31560"""$"""20447"""$"""Cornel Dinu"""$"""82"""$"""27145"""$"""0"""
"""31561"""$"""20448"""$"""Mircea Sandu"""$"""47"""$"""110936"""$"""0"""
"""31562"""$"""20448"""$"""Mircea Sandu"""$"""49"""$"""110936"""$"""0"""
"""31571"""$"""20455"""$"""Gheorghe Multescu"""$"""20"""$"""57890"""$"""0"""
"""31572"""$"""20455"""$"""Iuliu Hajnal"""$"""25"""$"""105685"""$"""0"""
"""31573"""$"""20455"""$"""Anghel Iordãnescu"""$"""45 p"""$"""14160"""$"""0"""
"""31574"""$"""20455"""$"""Constantin Zamfir"""$"""64"""$"""111166"""$"""0"""
"""31575"""$"""20455"""$"""Cornel Dinu"""$"""84"""$"""27145"""$"""0"""
"""31579"""$"""20458"""$"""Gabriel Sandu"""$"""82"""$"""110937"""$"""0"""
"""31581"""$"""20460"""$"""Ilie Balaci"""$"""7"""$"""40664"""$"""0"""
"""31583"""$"""20461"""$"""Radu Troi"""$"""47"""$"""111133"""$"""0"""
"""31584"""$"""20461"""$"""Ladislau Bölöni"""$"""54"""$"""12531"""$"""0"""
"""31586"""$"""20462"""$"""Dudu Georgescu"""$"""23"""$"""105587"""$"""0"""
"""31587"""$"""20462"""$"""Ion Dumitru"""$"""62"""$"""27187"""$"""0"""
"""31594"""$"""20467"""$"""Dudu Georgescu"""$"""10"""$"""105587"""$"""0"""
"""31595"""$"""20467"""$"""Dudu Georgescu"""$"""35 p"""$"""105587"""$"""0"""
"""31596"""$"""20467"""$"""Aiighel lordãnescu"""$"""85"""$"""14160"""$"""0"""
"""31613"""$"""20480"""$"""Constantin Stan"""$"""54"""$"""111056"""$"""0"""
"""31614"""$"""20481"""$"""Ion Dumitru"""$"""5"""$"""27187"""$"""0"""
"""31615"""$"""20481"""$"""Ilie Balaci"""$"""45"""$"""40664"""$"""0"""
"""31616"""$"""20481"""$"""Dudu Georgescu"""$"""83"""$"""105587"""$"""0"""
"""31617"""$"""20482"""$"""Dudu Georgescu"""$"""56 p"""$"""105587"""$"""0"""
"""31618"""$"""20482"""$"""Dudu Georgescu"""$"""64"""$"""105587"""$"""0"""
"""31620"""$"""20486"""$"""Alexandru Nicolae"""$"""24"""$"""110792"""$"""0"""
"""31626"""$"""20490"""$"""Ladislau Bölöni"""$"""52"""$"""12531"""$"""0"""
"""31627"""$"""20492"""$"""Mircea Sandu"""$"""31"""$"""110936"""$"""0"""
"""31652"""$"""20511"""$"""Ladislau Bölöni"""$"""71"""$"""12531"""$"""0"""
"""31653"""$"""20514"""$"""Michael Klein"""$"""8"""$"""7338"""$"""0"""
"""31654"""$"""20514"""$"""Michael Klein"""$"""25"""$"""7338"""$"""0"""
"""31656"""$"""20515"""$"""Michael Klein"""$"""22"""$"""7338"""$"""0"""
"""31657"""$"""20515"""$"""Viorel Turcu"""$"""26"""$"""111134"""$"""0"""
"""31658"""$"""20515"""$"""Ladislau Bölöni"""$"""52"""$"""12531"""$"""0"""
"""31659"""$"""20515"""$"""Dudu Georgescu"""$"""80"""$"""105587"""$"""0"""
"""31660"""$"""20516"""$"""Ladislau Bölöni"""$"""42"""$"""12531"""$"""0"""
"""31661"""$"""20516"""$"""Dudu Georgescu"""$"""70"""$"""105587"""$"""0"""
"""31662"""$"""20516"""$"""Dudu Georgescu"""$"""86"""$"""105587"""$"""0"""
"""31663"""$"""20517"""$"""Ilie Balaci"""$"""7"""$"""40664"""$"""0"""
"""31665"""$"""20518"""$"""Michael Klein"""$"""47"""$"""7338"""$"""0"""
"""31666"""$"""20519"""$"""Ladislau Bölöni"""$"""61"""$"""12531"""$"""0"""
"""31667"""$"""20521"""$"""Romulus Gabor"""$"""9"""$"""18118"""$"""0"""
"""31679"""$"""20533"""$"""Marcel Coraş"""$"""75"""$"""18113"""$"""0"""
"""31680"""$"""20534"""$"""Ladislau Bölöni"""$"""78"""$"""12531"""$"""0"""
"""31682"""$"""20536"""$"""Ladislau Bölöni"""$"""52"""$"""12531"""$"""0"""
"""31685"""$"""20538"""$"""Marcel Coraş"""$"""17"""$"""18113"""$"""0"""
"""31687"""$"""20540"""$"""Ladislau Bölöni"""$"""35"""$"""12531"""$"""0"""
"""31688"""$"""20541"""$"""Marcel Coraş"""$"""46"""$"""18113"""$"""0"""
"""31689"""$"""20543"""$"""Mircea Rednic"""$"""2"""$"""7574"""$"""0"""
"""31691"""$"""20543"""$"""Costel Orac"""$"""45"""$"""110820"""$"""0"""
"""31695"""$"""20546"""$"""Gheorghe Hagi"""$"""36"""$"""2874"""$"""0"""
"""31699"""$"""20548"""$"""Gheorghe Hagi"""$"""84"""$"""2874"""$"""0"""
"""31700"""$"""20550"""$"""Gheorghe Hagi"""$"""21"""$"""2874"""$"""0"""
"""31703"""$"""20552"""$"""Gheorghe Hagi"""$"""7"""$"""2874"""$"""0"""
"""31704"""$"""20554"""$"""Gheorghe Hagi"""$"""6"""$"""2874"""$"""0"""
"""31708"""$"""20557"""$"""Marcel Coraş"""$"""28"""$"""18113"""$"""0"""
"""31709"""$"""20557"""$"""Ştefan Iovan"""$"""54"""$"""70021"""$"""0"""
"""31710"""$"""20558"""$"""Marcel Coraş"""$"""2"""$"""18113"""$"""0"""
"""31711"""$"""20558"""$"""Gino Iorgulescu"""$"""50 p"""$"""18112"""$"""0"""
"""31712"""$"""20559"""$"""Romulus Gabor"""$"""38"""$"""18118"""$"""0"""
"""31714"""$"""20563"""$"""Gheorghe Hagi"""$"""13"""$"""2874"""$"""0"""
"""31719"""$"""20565"""$"""Kjetil Osvold"""$"""25 """$"""113406"""$"""0"""
"""31720"""$"""20565"""$"""Gheorghe Hagi"""$"""35"""$"""2874"""$"""0"""
"""31721"""$"""20566"""$"""Ştefan Iovan"""$"""45"""$"""70021"""$"""0"""
"""31724"""$"""20566"""$"""Gheorghe Hagi"""$"""90"""$"""2874"""$"""0"""
"""31726"""$"""20567"""$"""Ladislau Bölöni"""$"""76"""$"""12531"""$"""0"""
"""31729"""$"""20569"""$"""Miodrag Belodedici"""$"""44"""$"""3030"""$"""0"""
"""31730"""$"""20569"""$"""Ladislau Bölöni"""$"""62"""$"""12531"""$"""0"""
"""31732"""$"""20570"""$"""Gheorghe Hagi"""$"""84 p"""$"""2874"""$"""0"""
"""31734"""$"""20571"""$"""Ladislau Bölöni"""$"""43"""$"""12531"""$"""0"""
"""31736"""$"""20571"""$"""Miodrag Belodedici"""$"""54"""$"""3030"""$"""0"""
"""31737"""$"""20571"""$"""Adrian Bumbescu"""$"""69"""$"""70020"""$"""0"""
"""31739"""$"""20572"""$"""Miodrag Belodedici"""$"""38"""$"""3030"""$"""0"""
"""31743"""$"""20573"""$"""Nicolae Ungureanu"""$"""45"""$"""18108"""$"""0"""
"""31744"""$"""20574"""$"""Ladislau Bölöni"""$"""80 p"""$"""12531"""$"""0"""
"""31745"""$"""20575"""$"""Milıai Tîrlea Ii (72). Ladislau """$"""ölöni"""$"""75"""$"""0"""$"""0"""
"""31746"""$"""20578"""$"""Ladislau Bölöni"""$"""15"""$"""12531"""$"""0"""
"""31748"""$"""20579"""$"""Marcel Coraş"""$"""37"""$"""18113"""$"""0"""
"""31750"""$"""20581"""$"""Ladislau Bölöni"""$"""20"""$"""12531"""$"""0"""
"""31751"""$"""20581"""$"""Ioan Andone"""$"""78"""$"""7575"""$"""0"""
"""31753"""$"""20583"""$"""Miodrag Belodedici"""$"""23"""$"""3030"""$"""0"""
"""31754"""$"""20583"""$"""Gheorghe Hagi"""$"""35"""$"""2874"""$"""0"""
"""31760"""$"""20585"""$"""Gheorghe Hagi"""$"""40 p"""$"""2874"""$"""0"""
"""31767"""$"""20590"""$"""Gheorghe Popescu"""$"""35"""$"""2872"""$"""0"""
"""31767"""$"""20590"""$"""Gheorghe Popescu"""$"""35"""$"""2872"""$"""0"""
"""31771"""$"""20596"""$"""Daniel Timofte"""$"""19"""$"""7341"""$"""0"""
"""31774"""$"""20597"""$"""Gheorghe Hagi"""$"""25 p"""$"""2874"""$"""0"""
"""31775"""$"""20598"""$"""Marko Balbul"""$"""6 """$"""121190"""$"""0"""
"""31776"""$"""20598"""$"""Gheorghe Hagi"""$"""13 p"""$"""2874"""$"""0"""
"""31780"""$"""20600"""$"""Mircea Rednic"""$"""53"""$"""7574"""$"""0"""
"""31790"""$"""20607"""$"""Iosif Rotariu"""$"""72"""$"""7576"""$"""0"""
"""31795"""$"""20609"""$"""Pavel Badea"""$"""77"""$"""103608"""$"""0"""
"""31796"""$"""20609"""$"""Dan Petrescu"""$"""85"""$"""2870"""$"""0"""
"""31797"""$"""20610"""$"""Gheorghe Hagi"""$"""16 p"""$"""2874"""$"""0"""
"""31799"""$"""20610"""$"""Daniel Timofte"""$"""84"""$"""7341"""$"""0"""
"""31800"""$"""20612"""$"""Ion Timofte"""$"""46"""$"""111123"""$"""0"""
"""31802"""$"""20615"""$"""Gheorghe Hagi"""$"""75 p"""$"""2874"""$"""0"""
"""31804"""$"""20617"""$"""Adrian Popescu"""$"""30"""$"""7579"""$"""0"""
"""31805"""$"""20618"""$"""Dorinel Munteanu"""$"""72"""$"""362"""$"""0"""
"""31806"""$"""20619"""$"""Dorinel Munteanu"""$"""22"""$"""362"""$"""0"""
"""31807"""$"""20621"""$"""Pavel Badea"""$"""5"""$"""103608"""$"""0"""
"""31808"""$"""20621"""$"""Dan Petrescu"""$"""52"""$"""2870"""$"""0"""
"""31810"""$"""20622"""$"""Gheorghe Hagi"""$"""14"""$"""2874"""$"""0"""
"""31816"""$"""20623"""$"""Gheorghe Hagi"""$"""5"""$"""2874"""$"""0"""
"""31820"""$"""20623"""$"""Gheorghe Hagi"""$"""34"""$"""2874"""$"""0"""
"""31821"""$"""20624"""$"""Constantin Varga"""$"""45"""$"""111143"""$"""0"""
"""31822"""$"""20624"""$"""Ilie Dumitrescu"""$"""84"""$"""2886"""$"""0"""
"""31823"""$"""20627"""$"""Gheorghe Popescu"""$"""4"""$"""2872"""$"""0"""
"""31823"""$"""20627"""$"""Gheorghe Popescu"""$"""4"""$"""2872"""$"""0"""
"""31825"""$"""20627"""$"""Gheorghe Hagi"""$"""78"""$"""2874"""$"""0"""
"""31828"""$"""20630"""$"""Ilie Dumitrescu"""$"""39"""$"""2886"""$"""0"""
"""31829"""$"""20632"""$"""Ilie Dumitrescu"""$"""36"""$"""2886"""$"""0"""
"""31830"""$"""20632"""$"""Ilie Dumitrescu"""$"""56"""$"""2886"""$"""0"""
"""31839"""$"""20636"""$"""Ilie Dumitrescu"""$"""84"""$"""2886"""$"""0"""
"""31840"""$"""20637"""$"""Gheorghe Hagi"""$"""33"""$"""2874"""$"""0"""
"""31842"""$"""20638"""$"""Ilie Dumitrescu"""$"""7"""$"""2886"""$"""0"""
"""31843"""$"""20638"""$"""Ilie Dumitrescu"""$"""82 p"""$"""2886"""$"""0"""
"""31844"""$"""20639"""$"""Ilie Dumitrescu"""$"""44"""$"""2886"""$"""0"""
"""31845"""$"""20639"""$"""Ilie Dumitrescu"""$"""74"""$"""2886"""$"""0"""
"""31846"""$"""20641"""$"""Ilie Dumitrescu"""$"""22"""$"""2886"""$"""0"""
"""31847"""$"""20641"""$"""Ilie Dumitrescu"""$"""50"""$"""2886"""$"""0"""
"""31849"""$"""20642"""$"""Ilie Dumitrescu"""$"""22"""$"""2886"""$"""0"""
"""31851"""$"""20644"""$"""Gheorghe Hagi"""$"""75"""$"""2874"""$"""0"""
"""31853"""$"""20645"""$"""Gheorghe Hagi"""$"""34"""$"""2874"""$"""0"""
"""31855"""$"""20646"""$"""Gheorghe Hagi"""$"""36"""$"""2874"""$"""0"""
"""31856"""$"""20647"""$"""Dan Petrescu"""$"""18"""$"""2870"""$"""0"""
"""31859"""$"""20648"""$"""Gheorghe Hagi"""$"""58"""$"""2874"""$"""0"""
"""31880"""$"""20662"""$"""Gheorghe Hagi"""$"""68"""$"""2874"""$"""0"""
"""31881"""$"""20662"""$"""Dorinel Munteanu"""$"""82"""$"""362"""$"""0"""
"""31887"""$"""20665"""$"""Dan Petrescu"""$"""28"""$"""2870"""$"""0"""
