"36353"$"23412"$"Sveпe Hansen"$"26"$"28403"$"0"
"36354"$"23413"$"Sverre Berglie"$"64"$"114183"$"0"
"36355"$"23413"$"Sveπe Hansen"$"78"$"28403"$"0"
"36356"$"23413"$"Sveπe Hansen"$"88"$"28403"$"0"
"36357"$"23414"$"Sveпe Hansen"$"0"$"28403"$"0"
"36358"$"23414"$" Birger Pedersen"$"0"$"114122"$"0"
"36359"$"23416"$"Odd Hoel"$"64"$"112533"$"0"
"36360"$"23417"$"Odd Hoel"$"23"$"112533"$"0"
"36361"$"23417"$"Odd Hoel"$"52"$"112533"$"0"
"36362"$"23417"$"Odd Hoel"$"62"$"112533"$"0"
"36363"$"23417"$"Karl Jamissen"$"68"$"112556"$"0"
"36364"$"23417"$"Reidar Kvammen"$"88"$"30779"$"0"
"36365"$"23420"$"Sverre Hansen"$"0"$"28403"$"0"
"36366"$"23422"$"Reidar Kvammen"$"17 p"$"30779"$"0"
"36367"$"23422"$"Reidar Kvammen"$"29"$"30779"$"0"
"36368"$"23422"$"Magnar Isaksen"$"43"$"28582"$"0"
"36369"$"23422"$"Reidar Kvammen"$"65"$"30779"$"0"
"36370"$"23423"$"Alf Martinsen "$"0"$"31110"$"0"
"36371"$"23423"$"Alf Martinsen "$"0"$"31110"$"0"
"36372"$"23423"$" Arne Brustad"$"0"$"17798"$"0"
"36373"$"23423"$" Reidar Kvammen"$"0"$"30779"$"0"
"36374"$"23424"$"Magnar Isaksen"$"6"$"28582"$"0"
"36375"$"23424"$"Magnar Isaksen"$"85"$"28582"$"0"
"36376"$"23425"$"Arnie Brustad"$"58"$"17798"$"0"
"36377"$"23426"$"Arise Brustad"$"15"$"17798"$"0"
"36378"$"23426"$"Arise Brustad"$"21"$"17798"$"0"
"36379"$"23426"$"Arise Brustad"$"84"$"17798"$"0"
"36380"$"23428"$"Arne Brustad"$"8"$"17798"$"0"
"36381"$"23428"$"Odd Frantzen"$"11"$"27395"$"0"
"36382"$"23428"$"Odd Frantzen"$"78"$"27395"$"0"
"36383"$"23429"$"Alf Martinsen"$"33"$"31110"$"0"
"36384"$"23429"$"Arne Brustad"$"72"$"17798"$"0"
"36385"$"23429"$"Arne Brustad"$"81"$"17798"$"0"
"36386"$"23431"$"William Danielsen"$"76"$"110560"$"0"
"36387"$"23432"$"Alf Marrtmsen"$"23"$"31110"$"0"
"36388"$"23433"$"Alf Martinseı"$"21"$"31110"$"0"
"36389"$"23433"$"Alf Martinseı"$"53"$"31110"$"0"
"36390"$"23434"$"Arne Brustad"$"44"$"17798"$"0"
"36391"$"23434"$"Magnar Isaksen"$"14"$"28582"$"0"
"36392"$"23434"$"Reidar Kvamnıen"$"76"$"30779"$"0"
"36393"$"23435"$"Reidar Kvammen"$"30"$"30779"$"0"
"36394"$"23435"$"Reidar Kvammen"$"61"$"30779"$"0"
"36395"$"23435"$"Alf Martinsenı"$"78"$"31110"$"0"
"36396"$"23437"$"Reidar Kvamnien"$"16"$"30779"$"0"
"36397"$"23437"$"Reidar Kvamnien"$"33"$"30779"$"0"
"36398"$"23437"$"Alf Мartinsen"$"49"$"31110"$"0"
"36399"$"23438"$"Arne Впјѕtаd"$"0"$"113357"$"0"
"36400"$"23439"$"Arne Brustad"$"83"$"17798"$"0"
"36401"$"23440"$"Magnar Isaksen"$"3"$"28582"$"0"
"36402"$"23440"$"Arne Brustad"$"11"$"17798"$"0"
"36403"$"23440"$"Reidar Kvammen"$"18 p"$"30779"$"0"
"36404"$"23440"$"Arise Brustad"$"21 "$"17798"$"0"
"36405"$"23440"$"Arise Brustad"$"33"$"17798"$"0"
"36406"$"23440"$"Reidar Kvamnsen"$"51"$"30779"$"0"
"36407"$"23440"$"Torkild Andersen"$"68"$"110326"$"0"
"36408"$"23440"$"frygve Arnesen"$"69"$"110337"$"0"
"36409"$"23441"$"Ггуgvе Arnesen"$"22"$"110337"$"0"
"36410"$"23441"$"Knot Brynildseis"$"62"$"17799"$"0"
"36411"$"23442"$"Trygve Arnesen"$"33"$"110337"$"0"
"36412"$"23443"$"Arne Biustad"$"16"$"17798"$"0"
"36413"$"23443"$"Krnit Brynildsen"$"18"$"17799"$"0"
"36414"$"23443"$"Hans Nordalll"$"35"$"113369"$"0"
"36415"$"23444"$"Hans Nordahl"$"6"$"113369"$"0"
"36416"$"23444"$"Alf Мartinsen"$"40"$"31110"$"0"
"36417"$"23446"$"Odd Frantzen"$"39"$"27395"$"0"
"36418"$"23446"$"Odd Frantzen"$"43"$"27395"$"0"
"36419"$"23447"$"Alf Martinsen"$"83"$"31110"$"0"
"36420"$"23448"$"Odd Frantzen"$"12"$"27395"$"0"
"36421"$"23448"$"Arne Brustad"$"25"$"17798"$"0"
"36422"$"23448"$"Reidar Kvansmen"$"40"$"30779"$"0"
"36423"$"23450"$"Toikild Andersen"$"7"$"110326"$"0"
"36424"$"23450"$"Toikild Andersen"$"60"$"110326"$"0"
"36425"$"23451"$"Olav Navestad"$"8 p"$"113359"$"0"
"36426"$"23451"$"Harry Yven"$"84"$"114067"$"0"
"36427"$"23452"$"Knut Brynildsen"$"34"$"17799"$"0"
"36428"$"23453"$"Bjorn Spydevold"$"35"$"113844"$"0"
"36429"$"23453"$"Kjell Мoe"$"44"$"113155"$"0"
"36430"$"23454"$"Knut Brynildsen,"$"46"$"17799"$"0"
"36431"$"23456"$"Hans Nordafil"$"9"$"113369"$"0"
"36432"$"23456"$"Knut Osnes"$"58"$"113405"$"0"
"36433"$"23457"$"Gunnar Thoresen"$"15"$"114031"$"0"
"36434"$"23457"$"Paul Sætrang"$"18"$"114004"$"0"
"36435"$"23457"$"Gunnar Thoresen"$"20"$"114031"$"0"
"36436"$"23457"$"Knut Osnes"$"4"$"113405"$"0"
"36437"$"23457"$"Paul Sætrang"$"5"$"114004"$"0"
"36438"$"23457"$"Reidar Kvammen"$"35"$"30779"$"0"
"36439"$"23457"$"Hans Nordafli"$"52"$"113369"$"0"
"36440"$"23457"$"Gunnar T1юresen"$"62"$"114031"$"0"
"36441"$"23457"$"Paul Sætrang"$"9"$"114004"$"0"
"36442"$"23457"$"Reidar Kvammen"$"10"$"30779"$"0"
"36443"$"23457"$"Hans Nordahl"$"11"$"113369"$"0"
"36444"$"23457"$"Knut Osnes"$"89"$"113405"$"0"
"36445"$"23459"$"Henry Johannessen"$"0"$"112569"$"0"
"36446"$"23459"$" Knut Dalilen"$"0"$"110556"$"0"
"36447"$"23461"$"Knot Brynildsen"$"42"$"17799"$"0"
"36448"$"23462"$"Trygve Arnesen"$"48"$"110337"$"0"
"36449"$"23462"$"Knut Brynildsen"$"53"$"17799"$"0"
"36450"$"23462"$"Knut Brynildsen"$"63"$"17799"$"0"
"36451"$"23463"$"Harry Boye Karlsen"$"40 p"$"112676"$"0"
"36452"$"23463"$"Henry Johannessen"$"84"$"112569"$"0"
"36453"$"23464"$"Kııut Brynildsen"$"17"$"17799"$"0"
"36454"$"23466"$"Gunnar Dahlen"$"21"$"110555"$"0"
"36455"$"23466"$"Odd Wang Sσrensen"$"41"$"114026"$"0"
"36456"$"23466"$"Knut Brynildsen"$"88 p"$"17799"$"0"
"36457"$"23467"$"Gunnar Thoresen"$"1 "$"114031"$"0"
"36458"$"23467"$"Knut Osnes"$"42"$"113405"$"0"
"36459"$"23467"$"Knut Osnes"$"71"$"113405"$"0"
"36460"$"23468"$"Reidar Kvammen"$"41"$"30779"$"0"
"36461"$"23469"$"Odd Wang Sorensen"$"7"$"114026"$"0"
"36462"$"23470"$"Jann Sоrdahl"$"37"$"114021"$"0"
"36463"$"23470"$"Jann Sоrdahl"$"50"$"114021"$"0"
"36464"$"23471"$"Gunnar Thoresen "$"0"$"114031"$"0"
"36465"$"23471"$"Gunnar Thoresen "$"0"$"114031"$"0"
"36466"$"23471"$"Gunnar Thoresen "$"0"$"114031"$"0"
"36467"$"23471"$" Odd Wang Sorensen "$"0"$"114026"$"0"
"36468"$"23471"$" Odd Wang Sorensen "$"0"$"114026"$"0"
"36469"$"23471"$" Odd Wang Sorensen "$"0"$"114026"$"0"
"36470"$"23471"$" Odd Wang Sorensen "$"0"$"114026"$"0"
"36471"$"23471"$" Odd Wang Sorensen "$"0"$"114026"$"0"
"36472"$"23471"$" Jann N rdahi "$"0"$"114021"$"0"
"36473"$"23471"$" Jann N rdahi "$"0"$"114021"$"0"
"36474"$"23471"$" Gunnar Dahlen"$"0"$"110555"$"0"
"36475"$"23472"$"Odd Wang Sorensen"$"2"$"114026"$"0"
"36476"$"23472"$"Odd Wang Sorensen"$"47"$"114026"$"0"
"36477"$"23473"$"Gunnar Dahlen"$"11"$"110555"$"0"
"36478"$"23473"$"Gunnar Thoresen"$"33"$"114031"$"0"
"36479"$"23473"$"Jann Sordahl"$"84"$"114021"$"0"
"36480"$"23474"$"Odd Wang Sσrensen"$"0"$"114026"$"0"
"36481"$"23475"$"Willy Andresen"$"50"$"110332"$"0"
"36482"$"23476"$"Per Bredesen"$"60"$"60713"$"0"
"36483"$"23477"$"Odd Wang Sorensen"$"90"$"114026"$"0"
"36484"$"23479"$"Per Bredesen "$"0"$"60713"$"0"
"36485"$"23479"$"Per Bredesen "$"0"$"60713"$"0"
"36486"$"23479"$" Harald Hennum"$"0"$"112362"$"0"
"36487"$"23481"$"Gunnar Thoresen"$"0"$"114031"$"0"
"36488"$"23481"$" Hans Andersen"$"0"$"110262"$"0"
"36489"$"23482"$"Per Bredesen"$"9"$"60713"$"0"
"36490"$"23482"$"Willy Andresen"$"49"$"110332"$"0"
"36491"$"23482"$"Willy Andresen"$"53"$"110332"$"0"
"36492"$"23482"$"Gunnar Thoresen"$"87"$"114031"$"0"
"36493"$"23483"$"Harry Boye Karlsen"$"87"$"112676"$"0"
"36494"$"23485"$"Per Bredescn"$"0"$"60713"$"0"
"36495"$"23485"$" Willy Andresen"$"0"$"110332"$"0"
"36496"$"23486"$"John Sveinsson"$"0"$"113992"$"0"
"36497"$"23487"$"Ragnar Нуdѕtеn"$"0"$"112543"$"0"
"36498"$"23487"$" Odd Wang Sorensen"$"0"$"114026"$"0"
"36499"$"23488"$"Henry Johannessen"$"26"$"112569"$"0"
"36500"$"23488"$"Odd Wang Sorensen"$"29"$"114026"$"0"
"36501"$"23488"$"Henry Johannessen"$"59"$"112569"$"0"
"36502"$"23489"$"Ragnar НvІdѕtеn, Hankur Bjaniason"$$"16979"$"0"
"36503"$"23489"$" Harald Hennuni"$"0"$"112362"$"0"
"36504"$"23490"$"Per Bredesen"$"65"$"60713"$"0"
"36505"$"23491"$"Gunnar Dybwad"$"33"$"110565"$"0"
"36506"$"23491"$"Gunnar Dybwad"$"57"$"110565"$"0"
"36507"$"23492"$"Gunnar Thoresen"$"26"$"114031"$"0"
"36508"$"23492"$"Bendt Ib Jorgensen"$"40 "$"112597"$"0"
"36509"$"23493"$"Harry Boye Karlsen "$"0"$"112676"$"0"
"36510"$"23493"$"Harry Boye Karlsen "$"0"$"112676"$"0"
"36511"$"23493"$" Per Bredesen"$"0"$"60713"$"0"
"36512"$"23493"$" Gunnar Dalilen"$"0"$"110555"$"0"
"36513"$"23494"$"Henry Johannessen"$"39"$"112569"$"0"
"36514"$"23495"$"Jan Sagvang"$"19 p"$"113566"$"0"
"36515"$"23496"$"Odd Wang Sorensen"$"0"$"114026"$"0"
"36516"$"23497"$"Gunnar Thoresea"$"20"$"114031"$"0"
"36517"$"23497"$"Кјеiі Кгѕtiапsеn"$"36"$"112711"$"0"
"36518"$"23497"$"Кјеiі Кгѕtiапsеn"$"47"$"112711"$"0"
"36519"$"23497"$"Gunnar Thoresen"$"55"$"114031"$"0"
"36520"$"23497"$"Odd Wang Sorensen"$"70"$"114026"$"0"
"36521"$"23497"$"КЈеІl Юsѕtіапѕеn"$"75"$"112711"$"0"
"36522"$"23497"$"Odd Wang Sorensetı"$"85"$"114026"$"0"
"36523"$"23498"$"Henry Johannessen"$"0"$"112569"$"0"
"36524"$"23499"$"Odd Wang Sorensen"$"19"$"114026"$"0"
"36525"$"23499"$"Hans Nordahl"$"61"$"113369"$"0"
"36526"$"23499"$"Tor Jevne"$"77"$"112564"$"0"
"36527"$"23500"$"Tor Jevne"$"0"$"112564"$"0"
"36528"$"23501"$"Gunnar Thoresen"$"2"$"114031"$"0"
"36529"$"23501"$"Knut Dahlen"$"15"$"110556"$"0"
"36530"$"23502"$"Kjell Kristiansen"$"8"$"112711"$"0"
"36531"$"23502"$"Gunnar Dybwad"$"15"$"110565"$"0"
"36532"$"23502"$"Gunnar Thoresen"$"23"$"114031"$"0"
"36533"$"23503"$"Harald Hennum"$"40"$"112362"$"0"
"36534"$"23504"$"Harald Hennum"$"5"$"112362"$"0"
"36535"$"23504"$"Gunnar Thoresen"$"8"$"114031"$"0"
"36536"$"23504"$"Gunnar Thoresen"$"45"$"114031"$"0"
"36537"$"23504"$"P51 Angell-Hansen"$"47"$"110333"$"0"
"36538"$"23506"$"Gunnar Thoresen"$"54"$"114031"$"0"
"36539"$"23506"$"Gunnar Dybwad"$"67"$"110565"$"0"
"36540"$"23506"$"Hans Nordahl"$"58"$"113369"$"0"
"36541"$"23506"$"Gunnar Thoresen"$"73"$"114031"$"0"
"36542"$"23509"$"Hans Nordahl"$"27"$"113369"$"0"
"36543"$"23511"$"Harry Kure"$"88"$"112719"$"0"
"36544"$"23513"$"Per Ljostveit"$"78"$"112994"$"0"
"36545"$"23513"$"Harry Kure"$"102"$"112719"$"0"
"36546"$"23516"$"Harald Hennum"$"61"$"112362"$"0"
"36547"$"23516"$"Gunnar Dybwad"$"55"$"110565"$"0"
"36548"$"23516"$"Henry Johannessen"$"58"$"112569"$"0"
"36549"$"23517"$"Reidar Sundby"$"0"$"113986"$"0"
"36550"$"23518"$"Harald Hennum"$"82"$"112362"$"0"
"36551"$"23519"$"Wilhelm Olsen"$"0"$"111846"$"0"
"36552"$"23521"$"Arne Kotte"$"0"$"112708"$"0"
"36553"$"23523"$"Harald Hennum"$"25"$"112362"$"0"
"36554"$"23523"$"Harald Hennum"$"55"$"112362"$"0"
"36555"$"23523"$"Harry Kure"$"67"$"112719"$"0"
"36556"$"23524"$"Verner Nielsen"$"52 "$"112899"$"0"
"36557"$"23525"$"Arne Kotte"$"0"$"112708"$"0"
"36558"$"23529"$"Gunnar Dybwad"$"17"$"110565"$"0"
"36559"$"23530"$"Gunnar Dybwad"$"3"$"110565"$"0"
"36560"$"23530"$"Knut Sandeiigen"$"10"$"114116"$"0"
"36561"$"23530"$"Knut Sandeiigen"$"64"$"114116"$"0"
"36562"$"23532"$"Arne Haivik"$"63"$"112546"$"0"
"36563"$"23533"$"Finn Gundersen "$"0"$"111490"$"0"
"36564"$"23533"$"Finn Gundersen "$"0"$"111490"$"0"
"36565"$"23533"$" Harry Kure"$"0"$"112719"$"0"
"36566"$"23534"$"Gunnar Dybwad"$"55"$"110565"$"0"
"36567"$"23534"$"Gunnar Dybwad"$"70"$"110565"$"0"
"36568"$"23534"$"Harry Kure"$"75"$"112719"$"0"
"36569"$"23535"$"Harald Hennum"$"47 p"$"112362"$"0"
"36570"$"23536"$"Harald Hennum"$"10"$"112362"$"0"
"36571"$"23536"$"(/jell Kristiansen"$"80"$"112711"$"0"
"36572"$"23539"$"Anse Legernes"$$"112899"$"0"
"36573"$"23539"$" Gunnar Dybwad"$"0"$"110565"$"0"
"36574"$"23539"$" Kjell Kristiansen"$"0"$"112711"$"0"
"36575"$"23540"$"Kjell Kristiansen"$"7"$"112711"$"0"
"36576"$"23540"$"Per Kristoffersen"$"18"$"112715"$"0"
"36577"$"23540"$"Harald Hennum"$"40"$"112362"$"0"
"36578"$"23540"$"Kjell. Kristiansen"$"60"$"112711"$"0"
"36579"$"23541"$"Per Kristoffersen"$"21"$"112715"$"0"
"36580"$"23541"$"Per Kristoffersen"$"34"$"112715"$"0"
"36581"$"23542"$"Harald Hennum"$"0"$"112362"$"0"
"36582"$"23542"$" Gunnar Thoresen"$"0"$"114031"$"0"
"36583"$"23546"$"Arise Pedersen"$"35"$"113414"$"0"
"36584"$"23546"$"Harald Hennum"$"62"$"112362"$"0"
"36585"$"23547"$"Bjorn Borgen"$"2"$"110506"$"0"
"36586"$"23547"$"Arne Pedersen"$"58"$"113413"$"0"
"36587"$"23548"$"Harald Hennum"$"9"$"112362"$"0"
"36588"$"23548"$"Arne Pedersen"$"14"$"113413"$"0"
"36589"$"23548"$"Harald Hennum"$"24"$"112362"$"0"
"36590"$"23548"$"Harald Hennum"$"34"$"112362"$"0"
"36591"$"23548"$"Harald Hennum"$"47"$"112362"$"0"
"36592"$"23548"$"Arne Pedersen"$"80"$"113413"$"0"
"36593"$"23550"$"Harald Hennum"$"42"$"112362"$"0"
"36594"$"23552"$"Haraid Hennuin"$"0"$"112362"$"0"
"36595"$"23553"$"Ragnar Larsen"$"9"$"112895"$"0"
"36596"$"23553"$"Harald Hennum"$"10"$"112362"$"0"
"36597"$"23553"$"Вјогn Borgen"$"18"$"110506"$"0"
"36598"$"23553"$"Harald Hennum"$"50"$"112362"$"0"
"36599"$"23554"$"Rolf Birger Pedersen"$"70"$"113443"$"0"
"36600"$"23556"$"Rolf Bhorn Backe"$"39"$"110481"$"0"
"36601"$"23556"$"Кеl1 Knstianscn"$"52"$"112711"$"0"
"36602"$"23557"$"Age Sorensen"$"38"$"114027"$"0"
"36603"$"23557"$"КјеІІ Kristiansen"$"56"$"112711"$"0"
"36604"$"23558"$"Ove Odegaard"$"20"$"114147"$"0"
"36605"$"23558"$"Ove Odegaard"$"35"$"114147"$"0"
"36606"$"23559"$"RolfBhorn Backs"$"67"$"110481"$"0"
"36607"$"23559"$"Harald Hennum"$"90"$"112362"$"0"
"36608"$"23560"$"Per Kristofferseis"$"7"$"112715"$"0"
"36609"$"23562"$"Rpm Borgen"$"22"$"110506"$"0"
"36610"$"23562"$"Rolf Bisons Backe"$"43"$"110481"$"0"
"36611"$"23562"$"Gunnar Dybwad"$"80"$"110565"$"0"
"36612"$"23562"$"Ragnar Nikolay Larsen"$"82"$"83602"$"0"
"36613"$"23563"$"Rolf Bimrn Backe"$"32"$"110481"$"0"
"36614"$"23564"$"Rolf Birger Pedersen"$"28"$"113443"$"0"
"36615"$"23564"$"Roald lensen"$"37"$"112560"$"0"
"36616"$"23564"$"Rolf Birger Pedersen"$"49"$"113443"$"0"
"36617"$"23564"$"Haraid Henniim"$"67"$"112362"$"0"
"36618"$"23564"$"Axel Berg"$"69"$"110483"$"0"
"36619"$"23564"$"Axel Berg"$"80"$"110483"$"0"
"36620"$"23565"$"Harald Heinum"$"0 p"$"112362"$"0"
"36621"$"23565"$" Bjorn Borgen"$"0"$"110506"$"0"
"36622"$"23565"$" Rolf Birger Pedersen"$"0"$"113443"$"0"
"36623"$"23566"$"Harald Nennum"$"3"$"112362"$"0"
"36624"$"23567"$"Rolf Bhorn Backe"$"16"$"110481"$"0"
"36625"$"23569"$"Rolf Birger Pedersen"$"45"$"113443"$"0"
"36626"$"23570"$"Bjorn Borgen"$"64"$"110506"$"0"
"36627"$"23570"$"Eldar Hansen"$"87"$"111835"$"0"
"36628"$"23574"$"Roald Jensen"$"59"$"112560"$"0"
"36629"$"23575"$"Arne Kotte"$"85"$"112708"$"0"
"36630"$"23576"$"Roald Jensen"$"50"$"112560"$"0"
"36631"$"23576"$"Bjorn Borgen"$"63"$"110506"$"0"
"36632"$"23577"$"Trygve Andersen"$"31"$"110327"$"0"
"36633"$"23579"$"Arne Pedersen"$"0"$"113413"$"0"
"36634"$"23579"$" John Krogh"$"0"$"112716"$"0"
"36635"$"23579"$" Olav Nilsen "$"0"$"113365"$"0"
"36636"$"23579"$" Olav Nilsen "$"0"$"113365"$"0"
"36637"$"23579"$" Olav Nilsen "$"0"$"113365"$"0"
"36638"$"23580"$"Arne Pedersen"$"0"$"113413"$"0"
"36639"$"23580"$" Olav Nilsen "$"0"$"113365"$"0"
"36640"$"23580"$" Olav Nilsen "$"0"$"113365"$"0"
"36641"$"23581"$"Olav Nilsen"$"42"$"113365"$"0"
"36642"$"23581"$"Ragnar Nikoiay Larsen"$"48 p"$"114101"$"0"
"36643"$"23582"$"Erik Johansen"$"0"$"112634"$"0"
"36644"$"23582"$" Roald Jensen"$"0"$"112560"$"0"
"36645"$"23583"$"John Krogh"$"60"$"112716"$"0"
"36646"$"23584"$"John Krogh"$"9"$"112716"$"0"
"36647"$"23584"$"Arise Pedersen"$"59"$"113414"$"0"
"36648"$"23585"$"Olav Nilsen"$"5"$"113365"$"0"
"36649"$"23585"$"Erik Johansen"$"60"$"112634"$"0"
"36650"$"23585"$"Arise Pedersen"$"81"$"113414"$"0"
"36651"$"23585"$"John Krogh"$"83"$"112716"$"0"
"36652"$"23586"$"Edvins Barda"$"2"$"0"$"0"
"36653"$"23588"$"Arvids Barda"$"65"$"0"$"0"
"36654"$"23592"$"Edvins Bards"$"56"$"0"$"0"
"36655"$"23595"$"Erik Johansen"$"0"$"112634"$"0"
"36656"$"23595"$" Roald Jenseii"$"0"$"112560"$"0"
"36657"$"23596"$"Ceslays Stančiks"$"2"$"0"$"0"
"36658"$"23596"$"Arvids Barda"$"22"$"0"$"0"
"36659"$"23596"$"Aleksandrs Abrams"$"34"$"0"$"0"
"36660"$"23596"$"Voldemars Plade"$"40 p"$"0"$"0"
"36661"$"23597"$"Per Kristofferseii"$"8"$"112715"$"0"
"36662"$"23598"$"Aleksandrs Abranıs"$"27"$"0"$"0"
"36663"$"23598"$"Edvins Bards"$"33"$"0"$"0"
"36664"$"23599"$"Leif Eriksen"$"11"$"111311"$"0"
"36665"$"23600"$"Arnolds Taurinš"$"5"$"0"$"0"
"36666"$"23601"$"Einar Bruno Larsen"$"0"$"112893"$"0"
"36667"$"23601"$" Olav Nilseis"$"0"$"113365"$"0"
"36668"$"23601"$" Erik Johaissen"$"0"$"112634"$"0"
"36669"$"23602"$"Arnolds Taurinš"$"9"$"0"$"0"
"36670"$"23602"$"Arnolds Taurinš"$"19"$"0"$"0"
"36671"$"23603"$"Harald Berg"$"20"$"110484"$"0"
"36672"$"23603"$"Finn Seeneaiın"$"30"$"113710"$"0"
"36673"$"23604"$"Edvins Bards"$"18"$"0"$"0"
"36674"$"23604"$"Edvins Bards"$"88"$"0"$"0"
"36675"$"23605"$"Finis Seemann"$"0"$"113710"$"0"
"36676"$"23606"$"Kuıts Straždins"$$"0"$"0"
"36677"$"23606"$"Alberts Seibelis"$"41 p"$"0"$"0"
"36678"$"23606"$"Arnolds Taurinš"$"47"$"0"$"0"
"36679"$"23606"$"Arkadijs Pávlovs"$"66"$"0"$"0"
"36680"$"23608"$"Kurts Straždins"$"87"$"0"$"0"
"36681"$"23609"$"Erik Johansen"$"28"$"112634"$"0"
"36682"$"23609"$"Harald Berg"$"72"$"110484"$"0"
"36683"$"23610"$"Arkadijs Pávlovs"$"27"$"0"$"0"
"36684"$"23610"$"Ceslays Stančiks"$"56"$"0"$"0"
"36685"$"23610"$"Arkadijs Pávlovs"$"86"$"0"$"0"
"36686"$"23613"$"Kjell Kaspersen"$"0"$"112690"$"0"
"36687"$"23613"$" Erik Johansen"$"0"$"112634"$"0"
"36688"$"23613"$" Harald Berg "$"0"$"110484"$"0"
"36689"$"23613"$" Harald Berg "$"0"$"110484"$"0"
"36690"$"23613"$" Harald Berg "$"0"$"110484"$"0"
"36691"$"23613"$" Olav Nilsen"$"0"$"113365"$"0"
"36692"$"23613"$" Arne Pedersen"$"0"$"113413"$"0"
"36693"$"23615"$"Arise Pedersen"$"16"$"113414"$"0"
"36694"$"23615"$"Erik Johansen"$"61"$"112634"$"0"
"36695"$"23615"$"Kai Sjoberg"$"66"$"113735"$"0"
"36696"$"23615"$"Per Kristoffersen"$"77"$"112715"$"0"
"36697"$"23616"$"Emils Urbans"$"17"$"0"$"0"
"36698"$"23617"$"Finn Seemann"$"9"$"113710"$"0"
"36699"$"23617"$"Olav Nilsen"$"62"$"113365"$"0"
"36700"$"23617"$"Harald Berg"$"87"$"110484"$"0"
"36701"$"23618"$"Voldemars Plade"$"8"$"122955"$"0"
"36702"$"23618"$"Voldemars Zins"$"17"$"124570"$"0"
"36703"$"23618"$"Aivids Bradins"$"39"$"122562"$"0"
"36704"$"23618"$"Voldemars Plade"$"57"$"122955"$"0"
"36705"$"23618"$"Voldemars Zins"$"58"$"124570"$"0"
"36706"$"23618"$"Voldemars Zins"$"89"$"124570"$"0"
"36707"$"23620"$"Alberts Šeibelis"$"62"$"0"$"0"
"36708"$"23622"$"Voldemars Zins"$"23"$"0"$"0"
"36709"$"23622"$"Emils Urbans"$"33"$"0"$"0"
"36710"$"23622"$"Voldemars Plade"$"51"$"0"$"0"
"36711"$"23622"$"Voldemars Plade"$"53"$"0"$"0"
"36712"$"23623"$"Ole Stavrum"$"18"$"113855"$"0"
"36713"$"23623"$"Erik Johansen"$"40"$"112634"$"0"
"36714"$"23626"$"Arkadijs Pávlovs"$"2"$"0"$"0"
"36715"$"23626"$"Alberts Vaters"$"25"$"0"$"0"
"36716"$"23626"$"Alberts Vaters"$"66"$"0"$"0"
"36717"$"23627"$"Ole Stavrum"$"13"$"113855"$"0"
"36718"$"23628"$"Arnolds Taurinš"$"63"$"0"$"0"
"36719"$"23630"$"Arkadijs Pávlovs"$"62"$"0"$"0"
"36720"$"23630"$"Arkadijs Pávlovs"$"87"$"0"$"0"
"36721"$"23631"$"Erik Johansen"$"51"$"112634"$"0"
"36722"$"23632"$"Emils Urbans"$"78"$"0"$"0"
"36723"$"23633"$"Harald Sunde"$"0"$"114204"$"0"
"36724"$"23634"$"Voldemars Plade"$"26"$"0"$"0"
"36725"$"23635"$"Arne Pedersen"$"25"$"113413"$"0"
"36726"$"23637"$"Kjetil Hasund"$"0"$"112357"$"0"
"36727"$"23637"$" Harald Berg"$"0"$"110484"$"0"
"36728"$"23638"$"Voldemars Piade"$"51"$"0"$"0"
"36729"$"23638"$"Voldemars Piade"$"68"$"0"$"0"
"36730"$"23638"$"Voldemars Piade"$"86"$"0"$"0"
"36731"$"23639"$"Kjetil Hasund"$"59"$"112357"$"0"
"36732"$"23639"$"Kjetil Hasund"$"86"$"112357"$"0"
"36733"$"23640"$"Aleksandrs Priede"$"27"$"0"$"0"
"36734"$"23640"$"Arkadijs Pavlovs"$"63"$"0"$"0"
"36735"$"23642"$"Eriks Pétersons"$"36"$"0"$"0"
"36736"$"23643"$"Olav Nilsen"$"20"$"113365"$"0"
"36737"$"23643"$"Olav Nilsen"$"58"$"113365"$"0"
"36738"$"23644"$"Alberts Šeibelis"$"82 p"$"0"$"0"
"36739"$"23645"$"Odd Iversen"$"34"$"112550"$"0"
"36740"$"23646"$"Hennanis Jenihs"$"30"$"0"$"0"
"36741"$"23649"$"Harald Berg"$"24"$"110484"$"0"
"36742"$"23649"$"Sven Otto Birkeland"$"46"$"110493"$"0"
"36743"$"23649"$"Harald Sunde"$"79"$"114204"$"0"
"36744"$"23650"$"Eriks Pétersons"$"4"$"0"$"0"
"36745"$"23650"$"Arkadijs Pávlovs"$"46"$"0"$"0"
"36746"$"23650"$"Fricis Dambrevics"$"69"$"0"$"0"
"36747"$"23652"$"Eriks Pétersons"$"11"$"0"$"0"
"36748"$"23652"$"Voldernars Zins"$"15"$"0"$"0"
"36749"$"23652"$"Fricis Dambrevics"$"56"$"0"$"0"
"36750"$"23653"$"Odd Iversen"$"57 p"$"112550"$"0"
"36751"$"23653"$"Olav Nilsen"$"90"$"113365"$"0"
"36752"$"23654"$"Eriks Pétersons"$"37"$"0"$"0"
"36753"$"23654"$"Eriks Pétersons"$"61"$"0"$"0"
"36754"$"23654"$"Eriks Pétersons"$"64"$"0"$"0"
"36755"$"23655"$"Olav Nilsen"$"40"$"113365"$"0"
"36756"$"23657"$"Harald Sunde"$"41"$"114204"$"0"
